PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,19/10/23 17h24,cdt3,
Geographical Site,cdtKohu_MN81.SIT,19/10/23 17h24,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_Recent0.MET,10/10/23 07h39,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VC8,20/10/23 16h43,New simulation lower horizon recent year peimar,
Simulation date,,20/10/23 16h44

Simulation:,Hourly values, from 01/09/22, to 31/08/23 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
05/03/23 13:00,992.52,983.97,1.4823,1.0797,1.4217,0.7958,0.0606,0.0606,0,0,0,0,0,95.912,95.912,1.4217
05/03/23 14:00,818.77,805.51,1.2621,0.867,1.209,0.8203,0.0531,0.0531,0,0,0,0,0,95.793,95.793,1.209
05/03/23 15:00,659.07,642.66,1.0386,0.6511,0.9931,0.8372,0.0455,0.0455,0,0,0,0,0,95.62,95.62,0.9931
05/03/23 16:00,421.35,389.97,0.6563,0.281,0.623,0.8215,0.0333,0.0333,0,0,0,0,0,94.928,94.928,0.623
05/03/23 17:00,175.67,128.24,0.2152,0,0.198,0.6261,0.0172,0.0172,0,0,0,0,0,92.007,92.007,0.198
05/03/23 18:00,29.443,26.486,0.039,0,0.0328,0.6194,0.0062,0.0062,0,0,0,0,0,84.139,84.139,0.0328
05/03/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/23 06:00,38.042,21.464,0.0309,0,0.0253,0.3688,0.0057,0.0057,0,0,0,0,0,81.63,81.63,0.0253
06/03/23 07:00,269.98,80.525,0.1337,0,0.1216,0.2503,0.0121,0.0121,0,0,0,0,0,90.946,90.946,0.1216
06/03/23 08:00,493.95,471.46,0.7962,0.4166,0.7586,0.8532,0.0376,0.0376,0,0,0,0,0,95.28,95.28,0.7586
06/03/23 09:00,777.78,765.68,1.2266,0.8328,1.1748,0.8391,0.0519,0.0519,0,0,0,0,0,95.77,95.77,1.1748
06/03/23 10:00,930.97,921.15,1.4218,1.0213,1.3633,0.8135,0.0585,0.0585,0,0,0,0,0,95.883,95.883,1.3633
06/03/23 11:00,937.17,925.6,1.4202,1.0198,1.3618,0.8073,0.0585,0.0585,0,0,0,0,0,95.882,95.882,1.3618
06/03/23 12:00,686.85,658.97,1.0668,0.6784,1.0204,0.8253,0.0465,0.0465,0,0,0,0,0,95.646,95.646,1.0204
06/03/23 13:00,510.67,473.13,0.7884,0.4091,0.7511,0.8171,0.0373,0.0373,0,0,0,0,0,95.263,95.263,0.7511
06/03/23 14:00,560.14,532.33,0.8797,0.4976,0.8396,0.8327,0.0401,0.0401,0,0,0,0,0,95.436,95.436,0.8396
06/03/23 15:00,339.55,314.57,0.5328,0.1613,0.5033,0.8235,0.0295,0.0295,0,0,0,0,0,94.458,94.458,0.5033
06/03/23 16:00,137.35,124.04,0.2079,0,0.1911,0.7731,0.0167,0.0167,0,0,0,0,0,91.946,91.946,0.1911
06/03/23 17:00,120.59,106.62,0.1783,0,0.1634,0.7527,0.0149,0.0149,0,0,0,0,0,91.647,91.647,0.1634
06/03/23 18:00,29.899,26.954,0.0398,0,0.0336,0.6238,0.0062,0.0062,0,0,0,0,0,84.33,84.33,0.0336
06/03/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/23 06:00,52.437,17.82,0.0249,0,0.0196,0.2074,0.0053,0.0053,0,0,0,0,0,78.68,78.68,0.0196
07/03/23 07:00,314.45,63.091,0.1035,0,0.0932,0.1647,0.0102,0.0102,0,0,0,0,0,90.125,90.125,0.0932
07/03/23 08:00,578.24,554.56,0.9256,0.542,0.884,0.8493,0.0416,0.0416,0,0,0,0,0,95.501,95.501,0.884
07/03/23 09:00,791.08,779.34,1.2452,0.8507,1.1927,0.8376,0.0525,0.0525,0,0,0,0,0,95.782,95.782,1.1927
07/03/23 10:00,931.35,922.19,1.4231,1.0225,1.3645,0.8139,0.0586,0.0586,0,0,0,0,0,95.884,95.884,1.3645
07/03/23 11:00,835.2,818.36,1.285,0.8891,1.2311,0.8189,0.0539,0.0539,0,0,0,0,0,95.807,95.807,1.2311
07/03/23 12:00,856.6,840.27,1.3134,0.9166,1.2586,0.8162,0.0548,0.0548,0,0,0,0,0,95.824,95.824,1.2586
07/03/23 13:00,632.91,605.52,0.9893,0.6035,0.9455,0.8299,0.0438,0.0438,0,0,0,0,0,95.572,95.572,0.9455
07/03/23 14:00,677.48,657.46,1.0647,0.6763,1.0183,0.835,0.0464,0.0464,0,0,0,0,0,95.644,95.644,1.0183
07/03/23 15:00,652.18,636.05,1.0338,0.6465,0.9885,0.8421,0.0453,0.0453,0,0,0,0,0,95.616,95.616,0.9885
07/03/23 16:00,419.38,387.18,0.6518,0.2767,0.6187,0.8195,0.0332,0.0332,0,0,0,0,0,94.914,94.914,0.6187
07/03/23 17:00,172.59,123.82,0.2084,0,0.1916,0.6168,0.0168,0.0168,0,0,0,0,0,91.95,91.95,0.1916
07/03/23 18:00,23.574,21.174,0.0301,0,0.0244,0.5761,0.0056,0.0056,0,0,0,0,0,81.282,81.282,0.0244
07/03/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/23 06:00,53.592,17.514,0.0244,0,0.0191,0.198,0.0053,0.0053,0,0,0,0,0,78.362,78.362,0.0191
08/03/23 07:00,296.39,68.03,0.1122,0,0.1014,0.1901,0.0108,0.0108,0,0,0,0,0,90.407,90.407,0.1014
08/03/23 08:00,543.6,518.31,0.8697,0.4879,0.8299,0.8481,0.0398,0.0398,0,0,0,0,0,95.419,95.419,0.8299
08/03/23 09:00,625.45,607.97,1.0019,0.6156,0.9576,0.8506,0.0442,0.0442,0,0,0,0,0,95.584,95.584,0.9576
08/03/23 10:00,947.02,938.84,1.4434,1.0421,1.3841,0.812,0.0593,0.0593,0,0,0,0,0,95.894,95.894,1.3841
08/03/23 11:00,1034,1026.1,1.5382,1.1334,1.4754,0.7927,0.0629,0.0629,0,0,0,0,0,95.914,95.914,1.4754
08/03/23 12:00,1043.2,1035.5,1.5487,1.1434,1.4854,0.7911,0.0633,0.0633,0,0,0,0,0,95.912,95.912,1.4854
08/03/23 13:00,974.33,966.25,1.469,1.0669,1.4089,0.8033,0.0601,0.0601,0,0,0,0,0,95.906,95.906,1.4089
08/03/23 14:00,835.99,824.12,1.2925,0.8964,1.2384,0.823,0.0541,0.0541,0,0,0,0,0,95.812,95.812,1.2384
08/03/23 15:00,637.22,620.87,1.0118,0.6252,0.9672,0.8432,0.0446,0.0446,0,0,0,0,0,95.594,95.594,0.9672
08/03/23 16:00,354.45,325.31,0.5506,0.1786,0.5206,0.8159,0.0301,0.0301,0,0,0,0,0,94.539,94.539,0.5206
08/03/23 17:00,154.78,120.68,0.202,0,0.1857,0.6664,0.0164,0.0164,0,0,0,0,0,91.894,91.894,0.1857
08/03/23 18:00,23.692,21.308,0.0303,0,0.0247,0.5782,0.0056,0.0056,0,0,0,0,0,81.374,81.374,0.0247
08/03/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/23 06:00,19.056,17.06,0.0234,0,0.0182,0.5308,0.0052,0.0052,0,0,0,0,0,77.737,77.737,0.0182
09/03/23 07:00,149.17,92.039,0.154,0,0.1407,0.5239,0.0134,0.0134,0,0,0,0,0,91.316,91.316,0.1407
09/03/23 08:00,185.78,169.13,0.2886,0,0.2668,0.7978,0.0218,0.0218,0,0,0,0,0,92.45,92.45,0.2668
09/03/23 09:00,642.23,625.92,1.0238,0.6368,0.9788,0.8467,0.045,0.045,0,0,0,0,0,95.606,95.606,0.9788
09/03/23 10:00,801.09,786.55,1.2431,0.8486,1.1906,0.8257,0.0525,0.0525,0,0,0,0,0,95.78,95.78,1.1906
09/03/23 11:00,718.74,695.78,1.119,0.7288,1.0708,0.8277,0.0482,0.0482,0,0,0,0,0,95.69,95.69,1.0708
09/03/23 12:00,625.09,599.01,0.9753,0.5899,0.9319,0.8283,0.0433,0.0433,0,0,0,0,0,95.557,95.557,0.9319
09/03/23 13:00,522.58,497.89,0.8232,0.4428,0.7848,0.8344,0.0384,0.0384,0,0,0,0,0,95.334,95.334,0.7848
09/03/23 14:00,222.17,202.02,0.3413,0,0.3176,0.7942,0.0237,0.0237,0,0,0,0,0,93.043,93.043,0.3176
09/03/23 15:00,196.91,178.79,0.3028,0,0.2802,0.7907,0.0226,0.0226,0,0,0,0,0,92.542,92.542,0.2802
09/03/23 16:00,186.19,168.3,0.2847,0,0.2632,0.7853,0.0215,0.0215,0,0,0,0,0,92.433,92.433,0.2632
09/03/23 17:00,99.753,88.615,0.1461,0,0.1332,0.7421,0.0129,0.0129,0,0,0,0,0,91.184,91.184,0.1332
09/03/23 18:00,19.987,18.026,0.0247,0,0.0194,0.5402,0.0053,0.0053,0,0,0,0,0,78.586,78.586,0.0194
09/03/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/23 06:00,13.825,13.137,0.0168,0,0.012,0.4823,0.0048,0.0048,0,0,0,0,0,71.432,71.432,0.012
10/03/23 07:00,51.301,46.18,0.0728,0,0.0645,0.6981,0.0083,0.0083,0,0,0,0,0,88.596,88.596,0.0645
10/03/23 08:00,66.185,59.637,0.0961,0,0.0864,0.725,0.0098,0.0098,0,0,0,0,0,89.849,89.849,0.0864
10/03/23 09:00,142.68,129.29,0.218,0,0.2006,0.781,0.0174,0.0174,0,0,0,0,0,92.029,92.029,0.2006
10/03/23 10:00,501.68,478.77,0.8007,0.421,0.763,0.8449,0.0377,0.0377,0,0,0,0,0,95.289,95.289,0.763
10/03/23 11:00,405.16,374.04,0.6305,0.256,0.598,0.82,0.0325,0.0325,0,0,0,0,0,94.846,94.846,0.598
10/03/23 12:00,430.87,396.74,0.6643,0.2888,0.6308,0.8133,0.0335,0.0335,0,0,0,0,0,94.952,94.952,0.6308
10/03/23 13:00,393.72,362.63,0.6093,0.2355,0.5775,0.8148,0.0318,0.0318,0,0,0,0,0,94.773,94.773,0.5775
10/03/23 14:00,328.86,300.98,0.5081,0.1373,0.4793,0.8097,0.0288,0.0288,0,0,0,0,0,94.335,94.335,0.4793
10/03/23 15:00,296.66,275.18,0.4671,0.0975,0.4395,0.8231,0.0275,0.0275,0,0,0,0,0,94.103,94.103,0.4395
10/03/23 16:00,227.56,206.52,0.3505,0,0.3265,0.7971,0.024,0.024,0,0,0,0,0,93.146,93.146,0.3265
10/03/23 17:00,61.4,55.221,0.0884,0,0.0792,0.7163,0.0093,0.0093,0,0,0,0,0,89.51,89.51,0.0792
10/03/23 18:00,11.866,10.702,0.0129,0,0.0083,0.3898,0.0046,0.0046,0,0,0,0,0,64.634,64.634,0.0083
10/03/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/23 06:00,34.65,16.02,0.0217,0,0.0166,0.2659,0.0051,0.0051,0,0,0,0,0,76.459,76.459,0.0166
11/03/23 07:00,207.25,79.65,0.1316,0,0.1196,0.3207,0.012,0.012,0,0,0,0,0,90.901,90.901,0.1196
11/03/23 08:00,468.26,439.04,0.738,0.3602,0.7022,0.8331,0.0358,0.0358,0,0,0,0,0,95.15,95.15,0.7022
11/03/23 09:00,749.65,736.85,1.1815,0.7892,1.1312,0.8383,0.0504,0.0504,0,0,0,0,0,95.738,95.738,1.1312
11/03/23 10:00,909.02,899.76,1.3953,0.9957,1.3377,0.8175,0.0576,0.0576,0,0,0,0,0,95.869,95.869,1.3377
11/03/23 11:00,1000,991.13,1.4982,1.095,1.437,0.7983,0.0611,0.0611,0,0,0,0,0,95.919,95.919,1.437
11/03/23 12:00,991.35,981.27,1.4867,1.0839,1.4259,0.7991,0.0607,0.0607,0,0,0,0,0,95.914,95.914,1.4259
11/03/23 13:00,942.82,932.13,1.4282,1.0274,1.3694,0.8069,0.0588,0.0588,0,0,0,0,0,95.886,95.886,1.3694
11/03/23 14:00,836.85,824.26,1.2927,0.8965,1.2385,0.8222,0.0541,0.0541,0,0,0,0,0,95.812,95.812,1.2385
11/03/23 15:00,625.94,608.93,0.9943,0.6083,0.9503,0.8435,0.044,0.044,0,0,0,0,0,95.577,95.577,0.9503
11/03/23 16:00,375.57,344.15,0.5817,0.2087,0.5507,0.8146,0.031,0.031,0,0,0,0,0,94.669,94.669,0.5507
11/03/23 17:00,150.08,117.29,0.197,0,0.1809,0.6697,0.0161,0.0161,0,0,0,0,0,91.846,91.846,0.1809
11/03/23 18:00,23.979,21.611,0.0308,0,0.0251,0.5823,0.0057,0.0057,0,0,0,0,0,81.578,81.578,0.0251
11/03/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/23 06:00,38.587,15.578,0.021,0,0.016,0.2299,0.0051,0.0051,0,0,0,0,0,75.923,75.923,0.016
12/03/23 07:00,245.17,71.804,0.1183,0,0.1072,0.2429,0.0111,0.0111,0,0,0,0,0,90.581,90.581,0.1072
12/03/23 08:00,446.33,416.41,0.7049,0.3281,0.6701,0.8341,0.0348,0.0348,0,0,0,0,0,95.066,95.066,0.6701
12/03/23 09:00,784.88,773.07,1.2309,0.8369,1.1789,0.8344,0.052,0.052,0,0,0,0,0,95.772,95.772,1.1789
12/03/23 10:00,931.29,922.69,1.4167,1.0163,1.3583,0.8103,0.0584,0.0584,0,0,0,0,0,95.88,95.88,1.3583
12/03/23 11:00,938.42,927.75,1.4229,1.0223,1.3643,0.8077,0.0586,0.0586,0,0,0,0,0,95.883,95.883,1.3643
12/03/23 12:00,954.22,944.25,1.4428,1.0415,1.3835,0.8055,0.0593,0.0593,0,0,0,0,0,95.893,95.893,1.3835
12/03/23 13:00,920.23,910.9,1.4023,1.0024,1.3444,0.8116,0.0579,0.0579,0,0,0,0,0,95.873,95.873,1.3444
12/03/23 14:00,810.84,797.76,1.2579,0.863,1.205,0.8256,0.053,0.053,0,0,0,0,0,95.79,95.79,1.205
12/03/23 15:00,519.45,499.84,0.8299,0.4493,0.7913,0.8463,0.0386,0.0386,0,0,0,0,0,95.347,95.347,0.7913
12/03/23 16:00,366.7,335.68,0.5678,0.1952,0.5372,0.8138,0.0306,0.0306,0,0,0,0,0,94.613,94.613,0.5372
12/03/23 17:00,150.31,105.02,0.1747,0,0.1601,0.5916,0.0147,0.0147,0,0,0,0,0,91.604,91.604,0.1601
12/03/23 18:00,18.662,16.794,0.0228,0,0.0176,0.5245,0.0052,0.0052,0,0,0,0,0,77.298,77.298,0.0176
12/03/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/23 06:00,20.827,16.328,0.0222,0,0.0171,0.4552,0.0051,0.0051,0,0,0,0,0,76.859,76.859,0.0171
13/03/23 07:00,84.038,66.958,0.1094,0,0.0988,0.6529,0.0106,0.0106,0,0,0,0,0,90.321,90.321,0.0988
13/03/23 08:00,203.31,184.81,0.3159,0,0.2929,0.8003,0.023,0.023,0,0,0,0,0,92.725,92.725,0.2929
13/03/23 09:00,210.11,191.56,0.3262,0,0.3029,0.801,0.0233,0.0233,0,0,0,0,0,92.86,92.86,0.3029
13/03/23 10:00,243.84,222.5,0.3794,0.0125,0.3545,0.8078,0.0249,0.0249,0,0,0,0,0,93.438,93.438,0.3545
13/03/23 11:00,306.71,280.66,0.4783,0.1084,0.4504,0.8159,0.0279,0.0279,0,0,0,0,0,94.17,94.17,0.4504
13/03/23 12:00,221.86,201.86,0.3425,0,0.3187,0.7981,0.0238,0.0238,0,0,0,0,0,93.056,93.056,0.3187
13/03/23 13:00,398.24,366.82,0.6188,0.2446,0.5866,0.8184,0.0321,0.0321,0,0,0,0,0,94.806,94.806,0.5866
13/03/23 14:00,340.45,311.98,0.5285,0.1571,0.4991,0.8145,0.0294,0.0294,0,0,0,0,0,94.437,94.437,0.4991
13/03/23 15:00,111.41,100.62,0.1671,0,0.1529,0.7623,0.0142,0.0142,0,0,0,0,0,91.505,91.505,0.1529
13/03/23 16:00,106.29,95.901,0.1588,0,0.1452,0.7587,0.0137,0.0137,0,0,0,0,0,91.389,91.389,0.1452
13/03/23 17:00,49.392,44.561,0.07,0,0.0618,0.6956,0.0081,0.0081,0,0,0,0,0,88.39,88.39,0.0618
13/03/23 18:00,9.9422,8.9677,0.0101,0,0.0057,0.3211,0.0044,0.0044,0,0,0,0,0,56.731,56.731,0.0057
13/03/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/23 06:00,56.812,11.959,0.0152,0,0.0105,0.1024,0.0047,0.0047,0,0,0,0,0,69.026,69.026,0.0105
14/03/23 07:00,325.9,44.438,0.0709,0,0.0628,0.107,0.0082,0.0082,0,0,0,0,0,88.465,88.465,0.0628
14/03/23 08:00,586.71,545.47,0.9117,0.5285,0.8705,0.8243,0.0412,0.0412,0,0,0,0,0,95.484,95.484,0.8705
14/03/23 09:00,800.71,789.01,1.2582,0.8633,1.2053,0.8362,0.053,0.053,0,0,0,0,0,95.79,95.79,1.2053
14/03/23 10:00,955.03,947.35,1.4609,1.059,1.401,0.815,0.0599,0.0599,0,0,0,0,0,95.902,95.902,1.401
14/03/23 11:00,1041.3,1033.6,1.5546,1.149,1.491,0.7955,0.0636,0.0636,0,0,0,0,0,95.912,95.912,1.491
14/03/23 12:00,1047.3,1039.6,1.5613,1.1554,1.4974,0.7944,0.0638,0.0638,0,0,0,0,0,95.911,95.911,1.4974
14/03/23 13:00,977.61,969.65,1.4804,1.0779,1.4199,0.8069,0.0605,0.0605,0,0,0,0,0,95.911,95.911,1.4199
14/03/23 14:00,834.78,822.6,1.2967,0.9004,1.2424,0.8269,0.0543,0.0543,0,0,0,0,0,95.814,95.814,1.2424
14/03/23 15:00,633.11,616.14,1.0094,0.6229,0.9649,0.8467,0.0445,0.0445,0,0,0,0,0,95.592,95.592,0.9649
14/03/23 16:00,392.78,359,0.6086,0.2348,0.5768,0.8158,0.0318,0.0318,0,0,0,0,0,94.771,94.771,0.5768
14/03/23 17:00,148.44,102.67,0.1721,0,0.1576,0.5898,0.0145,0.0145,0,0,0,0,0,91.571,91.571,0.1576
14/03/23 18:00,14.981,13.463,0.0175,0,0.0126,0.4681,0.0048,0.0048,0,0,0,0,0,72.278,72.278,0.0126
14/03/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/23 06:00,45.845,11.866,0.0151,0,0.0104,0.1257,0.0047,0.0047,0,0,0,0,0,68.858,68.858,0.0104
15/03/23 07:00,299.16,48.276,0.078,0,0.0694,0.1289,0.0086,0.0086,0,0,0,0,0,88.944,88.944,0.0694
15/03/23 08:00,569.54,526.4,0.89,0.5075,0.8495,0.8286,0.0405,0.0405,0,0,0,0,0,95.454,95.454,0.8495
15/03/23 09:00,784.22,772.2,1.2413,0.8469,1.1889,0.8422,0.0524,0.0524,0,0,0,0,0,95.779,95.779,1.1889
15/03/23 10:00,942.12,934.04,1.4447,1.0433,1.3853,0.8169,0.0593,0.0593,0,0,0,0,0,95.894,95.894,1.3853
15/03/23 11:00,1029,1021,1.5402,1.1353,1.4773,0.7976,0.0629,0.0629,0,0,0,0,0,95.914,95.914,1.4773
15/03/23 12:00,1036.6,1028.5,1.5487,1.1434,1.4854,0.7961,0.0633,0.0633,0,0,0,0,0,95.912,95.912,1.4854
