PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,19/10/23 17h12,cdt3,
Geographical Site,cdtKohu_MN81.SIT,19/10/23 17h12,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_first_year_5m.MET,19/10/23 17h12,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VC7,19/10/23 17h16,New simulation variant horizon first year peimar,
Simulation date,,19/10/23 17h20

Simulation:,Hourly values, from 10/04/18, to 09/04/19 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
    ,W/m²,W/m²,kW,kW,kW,ratio,kW,kW,kW,kW,kW,kW,kW,%,%,kW

11/02/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/19 06:00,50.015,35.192,0.0542,0,0.0471,0.5233,0.0071,0.0071,0,0,0,0,0,86.837,86.837,0.0471
11/02/19 07:00,313.71,73.039,0.1195,0,0.1083,0.1918,0.0112,0.0112,0,0,0,0,0,90.613,90.613,0.1083
11/02/19 08:00,627.12,481.73,0.7983,0.4186,0.7606,0.6738,0.0376,0.0376,0,0,0,0,0,95.284,95.284,0.7606
11/02/19 09:00,839.07,824.65,1.2812,0.8855,1.2275,0.8127,0.0538,0.0538,0,0,0,0,0,95.805,95.805,1.2275
11/02/19 10:00,994.81,983.77,1.467,1.0649,1.4069,0.7857,0.0601,0.0601,0,0,0,0,0,95.905,95.905,1.4069
11/02/19 11:00,1083.2,1072.8,1.5651,1.159,1.501,0.7699,0.064,0.064,0,0,0,0,0,95.91,95.91,1.501
11/02/19 12:00,1095.8,1085.7,1.5787,1.1721,1.5141,0.7676,0.0646,0.0646,0,0,0,0,0,95.908,95.908,1.5141
11/02/19 13:00,1034.4,1023.8,1.5119,1.1082,1.4502,0.7789,0.0617,0.0617,0,0,0,0,0,95.918,95.918,1.4502
11/02/19 14:00,903.3,890.35,1.3565,0.9582,1.3002,0.7997,0.0563,0.0563,0,0,0,0,0,95.849,95.849,1.3002
11/02/19 15:00,712.57,695.09,1.1025,0.7128,1.0548,0.8224,0.0477,0.0477,0,0,0,0,0,95.677,95.677,1.0548
11/02/19 16:00,480.87,450.11,0.7454,0.3674,0.7094,0.8196,0.036,0.036,0,0,0,0,0,95.167,95.167,0.7094
11/02/19 17:00,231.97,179.79,0.3033,0,0.2807,0.6722,0.0226,0.0226,0,0,0,0,0,92.548,92.548,0.2807
11/02/19 18:00,35.241,30.046,0.0447,0,0.0381,0.6011,0.0065,0.0065,0,0,0,0,0,85.356,85.356,0.0381
11/02/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/19 06:00,19.976,17.307,0.0237,0,0.0185,0.5133,0.0052,0.0052,0,0,0,0,0,77.919,77.919,0.0185
12/02/19 07:00,99.099,80.414,0.1321,0,0.1201,0.6731,0.012,0.012,0,0,0,0,0,90.911,90.911,0.1201
12/02/19 08:00,186.96,159.02,0.2675,0,0.247,0.7341,0.0205,0.0205,0,0,0,0,0,92.348,92.348,0.247
12/02/19 09:00,674.18,651.67,1.0491,0.6613,1.0033,0.8267,0.0458,0.0458,0,0,0,0,0,95.63,95.63,1.0033
12/02/19 10:00,982.44,972.16,1.4611,1.0593,1.4013,0.7924,0.0599,0.0599,0,0,0,0,0,95.902,95.902,1.4013
12/02/19 11:00,1027.3,1013.3,1.5081,1.1045,1.4465,0.7822,0.0615,0.0615,0,0,0,0,0,95.919,95.919,1.4465
12/02/19 12:00,957.78,941.59,1.4252,1.0246,1.3666,0.7927,0.0587,0.0587,0,0,0,0,0,95.885,95.885,1.3666
12/02/19 13:00,796.89,770.58,1.2101,0.8168,1.1588,0.8079,0.0513,0.0513,0,0,0,0,0,95.758,95.758,1.1588
12/02/19 14:00,776.77,755.83,1.1905,0.7978,1.1398,0.8152,0.0507,0.0507,0,0,0,0,0,95.745,95.745,1.1398
12/02/19 15:00,529.1,497.34,0.8187,0.4385,0.7805,0.8195,0.0383,0.0383,0,0,0,0,0,95.325,95.325,0.7805
12/02/19 16:00,289.76,256.13,0.432,0.0636,0.4056,0.7776,0.0265,0.0265,0,0,0,0,0,93.869,93.869,0.4056
12/02/19 17:00,215.05,171.79,0.2895,0,0.2677,0.6915,0.0218,0.0218,0,0,0,0,0,92.455,92.455,0.2677
12/02/19 18:00,36.517,31.183,0.0466,0,0.0399,0.6075,0.0067,0.0067,0,0,0,0,0,85.702,85.702,0.0399
12/02/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/19 06:00,48.534,23.56,0.0341,0,0.0282,0.3228,0.0059,0.0059,0,0,0,0,0,82.746,82.746,0.0282
13/02/19 07:00,300.01,76.46,0.1249,0,0.1134,0.21,0.0116,0.0116,0,0,0,0,0,90.749,90.749,0.1134
13/02/19 08:00,570.34,429.41,0.7164,0.3392,0.6812,0.6636,0.0351,0.0351,0,0,0,0,0,95.096,95.096,0.6812
13/02/19 09:00,840.8,827,1.2833,0.8874,1.2294,0.8123,0.0538,0.0538,0,0,0,0,0,95.806,95.806,1.2294
13/02/19 10:00,993.22,982.47,1.4655,1.0635,1.4055,0.7862,0.06,0.06,0,0,0,0,0,95.904,95.904,1.4055
13/02/19 11:00,1086.8,1076.8,1.5694,1.1632,1.5052,0.7694,0.0642,0.0642,0,0,0,0,0,95.909,95.909,1.5052
13/02/19 12:00,1100.1,1090.3,1.5836,1.1767,1.5187,0.767,0.0648,0.0648,0,0,0,0,0,95.907,95.907,1.5187
13/02/19 13:00,1037.6,1027.3,1.5159,1.112,1.454,0.7785,0.0619,0.0619,0,0,0,0,0,95.917,95.917,1.454
13/02/19 14:00,903.95,891.13,1.3575,0.9591,1.3011,0.7997,0.0563,0.0563,0,0,0,0,0,95.849,95.849,1.3011
13/02/19 15:00,711.88,694.55,1.1017,0.7121,1.0541,0.8226,0.0476,0.0476,0,0,0,0,0,95.676,95.676,1.0541
13/02/19 16:00,478.73,447.86,0.7408,0.3629,0.7049,0.818,0.0359,0.0359,0,0,0,0,0,95.156,95.156,0.7049
13/02/19 17:00,228.97,176.71,0.2967,0,0.2744,0.6658,0.0223,0.0223,0,0,0,0,0,92.486,92.486,0.2744
13/02/19 18:00,31.89,27.146,0.0396,0,0.0334,0.5818,0.0062,0.0062,0,0,0,0,0,84.285,84.285,0.0334
13/02/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/19 06:00,60.733,40.302,0.0632,0,0.0555,0.5073,0.0077,0.0077,0,0,0,0,0,87.813,87.813,0.0555
14/02/19 07:00,292.1,78.888,0.13,0,0.1181,0.2247,0.0119,0.0119,0,0,0,0,0,90.866,90.866,0.1181
14/02/19 08:00,615.57,452.62,0.7563,0.3779,0.7199,0.6497,0.0364,0.0364,0,0,0,0,0,95.192,95.192,0.7199
14/02/19 09:00,841.58,827.79,1.289,0.8929,1.2349,0.8152,0.054,0.054,0,0,0,0,0,95.809,95.809,1.2349
14/02/19 10:00,997.68,987.32,1.4786,1.0762,1.4182,0.7897,0.0605,0.0605,0,0,0,0,0,95.91,95.91,1.4182
14/02/19 11:00,1085.3,1075.3,1.5684,1.1623,1.5043,0.77,0.0642,0.0642,0,0,0,0,0,95.91,95.91,1.5043
14/02/19 12:00,1009.9,996.8,1.4818,1.0792,1.4212,0.7818,0.0606,0.0606,0,0,0,0,0,95.912,95.912,1.4212
14/02/19 13:00,933.57,918.24,1.3862,0.9869,1.3289,0.7908,0.0573,0.0573,0,0,0,0,0,95.865,95.865,1.3289
14/02/19 14:00,666.19,633.01,1.0106,0.6241,0.9661,0.8056,0.0445,0.0445,0,0,0,0,0,95.593,95.593,0.9661
14/02/19 15:00,626.91,603.08,0.9667,0.5816,0.9236,0.8185,0.043,0.043,0,0,0,0,0,95.548,95.548,0.9236
14/02/19 16:00,437.37,405.33,0.6689,0.2933,0.6353,0.8069,0.0337,0.0337,0,0,0,0,0,94.966,94.966,0.6353
14/02/19 17:00,225.13,173.55,0.2888,0,0.267,0.6588,0.0218,0.0218,0,0,0,0,0,92.451,92.451,0.267
14/02/19 18:00,34.043,29.041,0.0424,0,0.036,0.5878,0.0064,0.0064,0,0,0,0,0,84.91,84.91,0.036
14/02/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/19 06:00,88.474,36.328,0.056,0,0.0488,0.3063,0.0073,0.0073,0,0,0,0,0,87.057,87.057,0.0488
15/02/19 07:00,314.16,66.264,0.1074,0,0.097,0.1715,0.0105,0.0105,0,0,0,0,0,90.26,90.26,0.097
15/02/19 08:00,615.17,445.2,0.7413,0.3634,0.7054,0.637,0.0359,0.0359,0,0,0,0,0,95.157,95.157,0.7054
15/02/19 09:00,832.96,818.64,1.2719,0.8765,1.2185,0.8127,0.0534,0.0534,0,0,0,0,0,95.799,95.799,1.2185
15/02/19 10:00,985.82,974.9,1.4568,1.0551,1.3971,0.7873,0.0597,0.0597,0,0,0,0,0,95.9,95.9,1.3971
15/02/19 11:00,1070,1059.5,1.5509,1.1455,1.4875,0.7723,0.0634,0.0634,0,0,0,0,0,95.912,95.912,1.4875
15/02/19 12:00,1036,1022.1,1.5101,1.1064,1.4484,0.7767,0.0616,0.0616,0,0,0,0,0,95.918,95.918,1.4484
15/02/19 13:00,703.46,669.89,1.0675,0.679,1.021,0.8063,0.0465,0.0465,0,0,0,0,0,95.646,95.646,1.021
15/02/19 14:00,503.37,459.87,0.7575,0.3791,0.7211,0.7959,0.0364,0.0364,0,0,0,0,0,95.195,95.195,0.7211
15/02/19 15:00,566.57,538.09,0.8789,0.4968,0.8388,0.8224,0.0401,0.0401,0,0,0,0,0,95.435,95.435,0.8388
15/02/19 16:00,403.97,370.61,0.6209,0.2467,0.5887,0.8096,0.0322,0.0322,0,0,0,0,0,94.814,94.814,0.5887
15/02/19 17:00,216.13,169.86,0.2862,0,0.2646,0.68,0.0216,0.0216,0,0,0,0,0,92.44,92.44,0.2646
15/02/19 18:00,43.606,37.372,0.0572,0,0.0499,0.6356,0.0073,0.0073,0,0,0,0,0,87.196,87.196,0.0499
15/02/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/19 06:00,37.268,29.516,0.0443,0,0.0378,0.5638,0.0065,0.0065,0,0,0,0,0,85.294,85.294,0.0378
16/02/19 07:00,260.46,92.603,0.1544,0,0.141,0.3007,0.0134,0.0134,0,0,0,0,0,91.321,91.321,0.141
16/02/19 08:00,550.56,400.41,0.6758,0.2999,0.6419,0.6478,0.0339,0.0339,0,0,0,0,0,94.986,94.986,0.6419
16/02/19 09:00,839.22,824.38,1.2902,0.8942,1.2362,0.8183,0.0541,0.0541,0,0,0,0,0,95.81,95.81,1.2362
16/02/19 10:00,977.6,964.36,1.4594,1.0576,1.3996,0.7954,0.0598,0.0598,0,0,0,0,0,95.901,95.901,1.3996
16/02/19 11:00,1081.9,1070.6,1.5793,1.1726,1.5146,0.7777,0.0646,0.0646,0,0,0,0,0,95.908,95.908,1.5146
16/02/19 12:00,1042.8,1029.8,1.5344,1.1297,1.4717,0.7841,0.0627,0.0627,0,0,0,0,0,95.915,95.915,1.4717
16/02/19 13:00,995.07,982.87,1.481,1.0785,1.4205,0.7931,0.0606,0.0606,0,0,0,0,0,95.911,95.911,1.4205
16/02/19 14:00,897.72,883.57,1.3617,0.9632,1.3052,0.8077,0.0565,0.0565,0,0,0,0,0,95.851,95.851,1.3052
16/02/19 15:00,707.12,688.53,1.1037,0.714,1.056,0.8297,0.0477,0.0477,0,0,0,0,0,95.678,95.678,1.056
16/02/19 16:00,474.81,442.77,0.7377,0.3599,0.7019,0.8213,0.0358,0.0358,0,0,0,0,0,95.149,95.149,0.7019
16/02/19 17:00,225.73,173.53,0.2937,0,0.2716,0.6685,0.0221,0.0221,0,0,0,0,0,92.473,92.473,0.2716
16/02/19 18:00,32.116,27.38,0.0404,0,0.0342,0.5908,0.0063,0.0063,0,0,0,0,0,84.475,84.475,0.0342
16/02/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/19 06:00,15.446,14.161,0.0185,0,0.0136,0.4887,0.0049,0.0049,0,0,0,0,0,73.473,73.473,0.0136
17/02/19 07:00,192.85,109.28,0.1829,0,0.1678,0.4833,0.0152,0.0152,0,0,0,0,0,91.7,91.7,0.1678
17/02/19 08:00,305.12,249.24,0.4235,0.0552,0.3972,0.7233,0.0262,0.0262,0,0,0,0,0,93.806,93.806,0.3972
17/02/19 09:00,553.38,524.76,0.8682,0.4864,0.8284,0.8316,0.0398,0.0398,0,0,0,0,0,95.416,95.416,0.8284
17/02/19 10:00,911.57,897.8,1.3861,0.9868,1.3288,0.8098,0.0573,0.0573,0,0,0,0,0,95.865,95.865,1.3288
17/02/19 11:00,1051.3,1039.1,1.5468,1.1416,1.4836,0.784,0.0632,0.0632,0,0,0,0,0,95.913,95.913,1.4836
17/02/19 12:00,1042.3,1030.6,1.5347,1.13,1.472,0.7846,0.0627,0.0627,0,0,0,0,0,95.915,95.915,1.472
17/02/19 13:00,1006.4,994.22,1.4865,1.0838,1.4258,0.787,0.0607,0.0607,0,0,0,0,0,95.914,95.914,1.4258
17/02/19 14:00,864.9,849.2,1.312,0.9152,1.2572,0.8075,0.0548,0.0548,0,0,0,0,0,95.823,95.823,1.2572
17/02/19 15:00,524.95,491.77,0.8102,0.4302,0.7722,0.8172,0.038,0.038,0,0,0,0,0,95.308,95.308,0.7722
17/02/19 16:00,383.13,348.5,0.5859,0.2127,0.5547,0.8044,0.0311,0.0311,0,0,0,0,0,94.686,94.686,0.5547
17/02/19 17:00,191.03,157.51,0.2649,0,0.2446,0.7113,0.0203,0.0203,0,0,0,0,0,92.334,92.334,0.2446
17/02/19 18:00,54.551,46.984,0.0737,0,0.0654,0.6658,0.0084,0.0084,0,0,0,0,0,88.664,88.664,0.0654
17/02/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/19 06:00,7.214,6.8123,0.0068,0,0,0,0.0068,0,0.0068,0,0,0,0,0,0,0
18/02/19 07:00,44.802,39.821,0.062,0,0.0544,0.6747,0.0076,0.0076,0,0,0,0,0,87.705,87.705,0.0544
18/02/19 08:00,134.88,114.89,0.1928,0,0.177,0.7289,0.0158,0.0158,0,0,0,0,0,91.805,91.805,0.177
18/02/19 09:00,544.09,510.28,0.8494,0.4682,0.8102,0.8273,0.0392,0.0392,0,0,0,0,0,95.383,95.383,0.8102
18/02/19 10:00,947.8,934.3,1.4308,1.03,1.372,0.8042,0.0588,0.0588,0,0,0,0,0,95.887,95.887,1.372
18/02/19 11:00,1067.1,1056.5,1.5714,1.1651,1.5071,0.7847,0.0643,0.0643,0,0,0,0,0,95.909,95.909,1.5071
18/02/19 12:00,1081.3,1070.8,1.5795,1.1728,1.5148,0.7783,0.0646,0.0646,0,0,0,0,0,95.908,95.908,1.5148
18/02/19 13:00,1020.8,1010,1.5121,1.1084,1.4504,0.7894,0.0617,0.0617,0,0,0,0,0,95.918,95.918,1.4504
18/02/19 14:00,888.46,874.88,1.3508,0.9527,1.2947,0.8096,0.0561,0.0561,0,0,0,0,0,95.845,95.845,1.2947
18/02/19 15:00,696.22,678.19,1.0904,0.7012,1.0432,0.8324,0.0473,0.0473,0,0,0,0,0,95.666,95.666,1.0432
18/02/19 16:00,460.31,429.33,0.7194,0.3422,0.6842,0.8257,0.0352,0.0352,0,0,0,0,0,95.103,95.103,0.6842
18/02/19 17:00,214.99,164.66,0.2784,0,0.2573,0.6648,0.0212,0.0212,0,0,0,0,0,92.403,92.403,0.2573
18/02/19 18:00,30.157,25.714,0.0377,0,0.0316,0.582,0.0061,0.0061,0,0,0,0,0,83.803,83.803,0.0316
18/02/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/19 06:00,8.7697,7.6492,0.0081,0,0.0039,0.2444,0.0043,0.0043,0,0,0,0,0,47.54,47.54,0.0039
19/02/19 07:00,42.285,37.751,0.0584,0,0.051,0.6703,0.0074,0.0074,0,0,0,0,0,87.331,87.331,0.051
19/02/19 08:00,167.9,141.72,0.2397,0,0.2209,0.731,0.0187,0.0187,0,0,0,0,0,92.185,92.185,0.2209
19/02/19 09:00,338.69,300.69,0.5099,0.1391,0.4811,0.7891,0.0288,0.0288,0,0,0,0,0,94.344,94.344,0.4811
19/02/19 10:00,791.34,769.4,1.2144,0.8209,1.1629,0.8164,0.0515,0.0515,0,0,0,0,0,95.761,95.761,1.1629
19/02/19 11:00,1066.3,1055.9,1.5633,1.1573,1.4993,0.7812,0.0639,0.0639,0,0,0,0,0,95.91,95.91,1.4993
19/02/19 12:00,1079.4,1069.2,1.5777,1.1712,1.5132,0.7788,0.0646,0.0646,0,0,0,0,0,95.908,95.908,1.5132
19/02/19 13:00,1016.9,1006.5,1.5049,1.1015,1.4435,0.7886,0.0614,0.0614,0,0,0,0,0,95.919,95.919,1.4435
19/02/19 14:00,883.29,870.19,1.3384,0.9407,1.2827,0.8067,0.0557,0.0557,0,0,0,0,0,95.838,95.838,1.2827
19/02/19 15:00,691.31,673.98,1.0782,0.6894,1.0314,0.8288,0.0468,0.0468,0,0,0,0,0,95.656,95.656,1.0314
19/02/19 16:00,459.35,428.25,0.7114,0.3344,0.6764,0.8181,0.035,0.035,0,0,0,0,0,95.083,95.083,0.6764
19/02/19 17:00,212.51,161.17,0.2701,0,0.2494,0.6521,0.0206,0.0206,0,0,0,0,0,92.361,92.361,0.2494
19/02/19 18:00,28.18,24.018,0.0344,0,0.0285,0.562,0.0059,0.0059,0,0,0,0,0,82.852,82.852,0.0285
19/02/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/19 06:00,19.185,15.879,0.0214,0,0.0163,0.4716,0.0051,0.0051,0,0,0,0,0,76.202,76.202,0.0163
20/02/19 07:00,45.514,40.249,0.0625,0,0.0549,0.6696,0.0077,0.0077,0,0,0,0,0,87.751,87.751,0.0549
20/02/19 08:00,382.24,269.53,0.4556,0.0864,0.4284,0.6227,0.0272,0.0272,0,0,0,0,0,94.03,94.03,0.4284
20/02/19 09:00,808.75,793.69,1.2431,0.8487,1.1907,0.8179,0.0525,0.0525,0,0,0,0,0,95.781,95.781,1.1907
20/02/19 10:00,920.37,906.83,1.3766,0.9776,1.3196,0.7965,0.057,0.057,0,0,0,0,0,95.859,95.859,1.3196
20/02/19 11:00,765.78,736.12,1.1584,0.7668,1.1088,0.8044,0.0496,0.0496,0,0,0,0,0,95.721,95.721,1.1088
20/02/19 12:00,375.51,331.66,0.5539,0.1817,0.5237,0.7748,0.0302,0.0302,0,0,0,0,0,94.554,94.554,0.5237
20/02/19 13:00,278.72,244.23,0.4095,0.0417,0.3837,0.7648,0.0258,0.0258,0,0,0,0,0,93.698,93.698,0.3837
20/02/19 14:00,268.14,234.67,0.3935,0.0262,0.3682,0.7628,0.0253,0.0253,0,0,0,0,0,93.564,93.564,0.3682
20/02/19 15:00,188.84,164.18,0.274,0,0.2532,0.7448,0.0209,0.0209,0,0,0,0,0,92.382,92.382,0.2532
20/02/19 16:00,114.96,99.291,0.1629,0,0.1489,0.7197,0.0139,0.0139,0,0,0,0,0,91.447,91.447,0.1489
20/02/19 17:00,81.829,70.39,0.1134,0,0.1026,0.6963,0.0108,0.0108,0,0,0,0,0,90.443,90.443,0.1026
20/02/19 18:00,30.173,26.01,0.0377,0,0.0316,0.5821,0.0061,0.0061,0,0,0,0,0,83.809,83.809,0.0316
20/02/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/02/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
